2020-02-06,【众志成城】最美“90”后——主动请缨，在抗击疫情中成长,http://wsjkw.zaozhuang.gov.cn/ztzl/glyyls/202002/t20200206_612473.html,"
枣庄市疾控中心有一群90后，这群90后人数不多，总共8人，是2019年9月通过我市高层次急需紧缺人才引进办法引进的，在抗击新型冠状肺炎的疫情中，让我们看到了这群90后积极、务实、担当的一面。    王传琪，党员，一个有些腼腆的大男孩，在中心部署抗击疫情工作时，主动请缨加入实验室检测队伍。“在学校我接触过这方面的实验，现在检测任务这么重，咱检测人员这么少，我可以帮忙”，他给领导汇报说。当小伙子第一次从实验室出来后，举着被隔离手套捂白的手，兴奋的对科室人员说：看，我的手多白!。当大家看到他发白的手和他的微黑的脸鲜明对比后，都笑起来,调侃他说：“去，回去再捂捂，把脸捂白了再出来”。    董春江，腊月三十下午回到潍坊老家中，几个月没回家，本想陪着父母好好过春节，不曾想大年初一中午就收到单位要求立即返岗的通知。车票不好买，当即决定自己驾车回来。第二天，作为应急队员的他，被抽调新城疾控科信息组，顾不上吃午饭，他迅速从市中区赶到新城，接受新的任务。    刘荣荣、郭敬文，被抽调到流调组进行疫情信息的收集、汇总、分析、上报等，不懂就问，加班加点，踏实肯干，一张张报表完成的漂亮利落。王莉莉和李丹丹，在实验室检测队伍中，考虑自己年龄小、无家庭负担，自愿报名让领导编在夜班组……    宝剑锋从磨砺出，年轻的小伙伴们，你们定能在这次抗击新型冠状病毒疫情中快速成长，早日成为一名合格的人民健康卫士！（供稿：枣庄市疾控中心  作者：李萍  审核：孙晋良）
"
2020-02-06,【疫情通报】2020年2月6日0时至12时枣庄市新型冠状病毒感染的肺炎疫情情况,http://wsjkw.zaozhuang.gov.cn/ztzl/glyyls/202002/t20200206_612425.html,"
2020年2月6日0时至12时枣庄市新型冠状病毒感染的肺炎疫情情况 2020年2月6日0时-12时，枣庄市无新增新型冠状病毒感染的肺炎确诊病例，新增疑似病例1例（峄城区1例）。截至2020年2月6日12时，枣庄市累计报告新型冠状病毒感染的肺炎确诊病例17例（滕州市3例、薛城区4例、山亭区1例、市中区5例、峄城区4例），其中重症病例1例，危重症病例1例，现均在定点医院隔离治疗。现有疑似病例2例（滕州市1例、峄城区1例），现均在定点医院隔离观察。追踪到密切接触者480人,已解除医学观察135人，尚有345人接受医学观察。  枣庄市卫生健康委员会2020年2月6日
"
2020-02-06,【疫情通报】2020年2月5日12时至24时枣庄市新型冠状病毒感染的肺炎疫情情况,http://wsjkw.zaozhuang.gov.cn/gzdt/xwtt/202002/t20200206_612299.html,"
2020年2月5日12时至24时枣庄市新型冠状病毒感染的肺炎疫情情况 2020年2月5日12时-24时，枣庄市无新增新型冠状病毒感染的肺炎确诊病例。截至2020年2月5日24时，枣庄市累计报告新型冠状病毒感染的肺炎确诊病例17例（滕州市3例、薛城区4例、山亭区1例、市中区5例、峄城区4例），其中重症病例1例，危重症病例1例，现均在定点医院隔离治疗。现有疑似病例1例（滕州市1例），现正在定点医院隔离观察。追踪到密切接触者506人,已解除医学观察186人，尚有320人接受医学观察。  枣庄市卫生健康委员会2020年2月6日
"
2020-02-05,【防控知识】新冠肺炎疫情期间，儿童怎么预防？,http://wsjkw.zaozhuang.gov.cn/ztzl/glyyls/202002/t20200205_612278.html,"
（供稿：市疾控中心  作者：中国疾控中心）
"
2020-02-05,【防控知识】新冠肺炎疫情期间，孕产妇怎么预防？,http://wsjkw.zaozhuang.gov.cn/ztzl/glyyls/202002/t20200205_612276.html,"
（供稿：市疾控中心  作者：中国疾控中心）
"
2020-02-05,【众志成城】使命在肩，我不敢懈怠，只选择日夜坚守，勇往直前……,http://wsjkw.zaozhuang.gov.cn/ztzl/glyyls/202002/t20200205_612267.html,"
    在这场与新冠肺炎疫情对抗的斗争中，枣庄市疾控中心有这样一群年迈而坚守“硬汉”。他们一人多职、奔波忙碌，他们日夜坚守、勇往直前，他们疲惫不堪、难掩老迈，但依然连续作战、负重前行。    刘军，坚守流行病调查，不分昼夜地开展调查、落实医学观察，做着最前线也是最危险的工作。他已经连续十多天没怎么睡过觉了，连续十多日的高负荷工作，一个又一个电话咨询或请教；一张又一张报备表上报或审核；一个又一个疫点的处理方案需要斟酌；“活太多，看着床只是感到特别亲。”十多天没回家的他常常这样说。李刚，近年患有高血压、糖尿病，依然带头坚持日夜作战，春节没休一天假，每天都要忙到夜里两三点，有时一天一夜只能睡两个小时觉。各种商讨疫情形势与策略会议，各种与专家的讨论，接二连三，忙得不可开交。他连着很多天都没回家了，其他人实在心疼，劝他回家眯一会，“使命在肩，我不敢懈怠，只选择日夜坚守，勇往直前……”他在笔记本自己写道。袁德印，年近六十，依然是一身硬骨头。“袁老，您快去休息一下吧，您这已经几十个小时没合眼了，就算铁打的身体也坚持不住啊。”疫情防控组的小李扶着眼花险些摔倒的袁德印说。“好，那我先休息10分钟，有什么事你及时叫醒我。”结果不到5分钟，就被其他有事的同事吵醒了，他又重提精神回到了工作中。就算是十分钟的休息时间，对于疫情防控组长来说，也是一种奢侈。    办公室王延庆、微生物检验科的张涛、谢运清年龄略大些，上下楼明显出现疲态，让小编心疼；就连年轻的张亮、李读兴，由于夜以继日的坚守，也疲惫难掩……(供稿：枣庄市疾控中心  审核：孙晋良)
"
2020-02-05,【请扩散】致全省老年朋友的倡议书,http://wsjkw.zaozhuang.gov.cn/gzdt/xwtt/202002/t20200205_612252.html,"
致全省老年朋友的倡议书 全省老年朋友们：新型冠状病毒感染的肺炎疫情发生以来，省委省政府坚决贯彻落实习近平总书记指示和党中央国务院决策部署，坚持把人民群众生命安全和身体健康放在第一位，把疫情防控作为当前最重要的工作来抓，防控工作稳步推进。老年人免疫功能相对较弱，是此次疫情防控的重点人群，当前，疫情防控正处于关键时期，需要广大老年朋友的积极参与和主动防控。为此，我们向全省老年朋友们发出以下倡议：一、树立信心，积极面对。新型冠状病毒感染的肺炎可防可控可治。广大老年朋友要从思想上高度重视、科学防控，自觉配合各项疫情防控措施，做自己健康的第一责任人，做全社会疫情防控带头人；在心态上保持理性、增强信心，相信我们的党和政府带领广大人民群众一定能打赢这场疫情防控阻击战，取得疫情防控全面胜利。二、居家休养，降低风险。请您自觉居家休养，减少外出和聚会，尤其要避免到商场、饭店、车站、公共浴池、棋牌室等人员密集的公共场所，避免与有外出旅行史人员接触。在确保生活自理的情况下，近期请尽量独立居住。各类老年社团组织一律不组织聚会、聚餐等群体性活动，居住在各类养老服务机构的老年人，自觉遵守机构的管理规定，最大程度降低疫情扩散风险。三、科学锻炼，合理饮食。疫情解除前请勿外出聚众开展跳广场舞、聚众打牌、合唱等文体活动，提倡开展居家健身操、八段锦、太极拳等室内运动，增强抵抗力。做到起居有常，合理休息，保证睡眠充足。注意补充营养，杜绝食品安全隐患。不接触野生动物、不吃野味。四、加强防护，减少接触。尽量避免乘坐地铁、公共汽车等公共交通工具，确须外出时，必须戴好口罩。自觉遵守各类公共场所防护规定，主动配合各种防护检查。尽量减少接触公共场所的物品和部位，避免与其他人员近距离接触。打喷嚏或咳嗽时，用手肘衣服遮住口鼻，尽量避免用手接触口鼻眼。五、注重卫生，通风洗手。养成良好的生活习惯，居室勤开窗，经常通风，勤晒衣被。注意个人卫生，不共用毛巾，多用流动的水、肥皂、洗手液等勤洗手。保持家居、餐具清洁，进行室内擦拭消毒。六、加强学习、不传谣言。主动学习有关新型冠状病毒感染的肺炎防控相关知识，关注获取由权威机构发布的防病知识和疫情信息，增强对虚假和错误信息的辨识能力，不信谣、不传谣，防止上当受骗。七、调适心理、克服恐慌。适度关注疫情，积极心态辨识疫情信息，增强心理对疫情的耐受力与调适性，提高心理的免疫力。转移注意力，多与家人交流沟通，多关注自己喜欢的事情，舒缓紧张、恐慌等不良情绪。必要时通过心理咨询热线与心理老师沟通，调适心理状态。八、关注健康，正确就诊。注意保暖，尽量避免感冒。尽量避免接触发热、咳嗽或其他呼吸道症状的患者。记住所在辖区发热门诊的电话，有任何疑问可以致电咨询。如果近期与新型冠状病毒感染的肺炎患者或者疑似感染者有过接触，要尽快与社区工作人员取得联系，自觉服从隔离安排。老年人常见慢性病如需就医的，建议优先采用互联网医院、社区医院就诊。老年朋友们，让我们携手并肩、共克时艰，从我做起，同心同行，与全省人民一道同舟共济、众志成城，全面打赢疫情防控阻击战！最后，衷心感谢您对新型冠状病毒感染的肺炎防控工作的理解和支持！祝全省老年人健康平安！ 山东省卫生健康委员会2020年2月4日
"
2020-02-05,【疫情通报】2020年2月5日0时至12时枣庄市新型冠状病毒感染的肺炎疫情情况,http://wsjkw.zaozhuang.gov.cn/gzdt/xwtt/202002/t20200205_612250.html,"
2020年2月5日0时至12时枣庄市新型冠状病毒感染的肺炎疫情情况 2020年2月5日0时-12时，枣庄市无新增新型冠状病毒感染的肺炎确诊病例。截至2020年2月5日12时，枣庄市累计报告新型冠状病毒感染的肺炎确诊病例17例（滕州市3例、薛城区4例、山亭区1例、市中区5例、峄城区4例），其中重症病例1例，危重症病例1例，现均在定点医院隔离治疗。现有疑似病例1例（滕州市1例），现正在定点医院隔离观察。追踪到密切接触者480人,已解除医学观察135人，尚有345人接受医学观察。  枣庄市卫生健康委员会2020年2月5日  
"
2020-02-05,【疫情通报】2020年2月4日12时至24时枣庄市新型冠状病毒感染的肺炎疫情情况,http://wsjkw.zaozhuang.gov.cn/gzdt/xwtt/202002/t20200205_612184.html,"
2020年2月4日12时至24时枣庄市新型冠状病毒感染的肺炎疫情情况 2020年2月4日12时-24时，枣庄市新增新型冠状病毒感染的肺炎确诊病例1例。确诊病例17，男，27岁，武汉市体育学院研三学生，现住滕州市大坞镇大坞村。1月29日出现咳嗽，2月1日到滕州市中心人民医院就诊，2月2日入滕州市中心人民医院隔离观察治疗。截至2020年2月4日24时，枣庄市累计报告新型冠状病毒感染的肺炎确诊病例17例（滕州市3例、薛城区4例、山亭区1例、市中区5例、峄城区4例），其中重症病例2例，现均在定点医院隔离治疗。现有疑似病例1例（滕州市1例），现正在定点医院隔离观察。追踪到密切接触者480人,已解除医学观察135人，尚有345人接受医学观察。  枣庄市卫生健康委员会2020年2月5日 
"
2020-02-05,【防控知识】疑似病例或确诊病例的血液、排泄物、分泌物、呕吐物等污染物应该如何消毒？,http://wsjkw.zaozhuang.gov.cn/ztzl/glyyls/202002/t20200204_612157.html,"
疑似病例或确诊病例的血液、排泄物、分泌物、呕吐物等污染物应该如何消毒？一、消毒方法出现疑似病例或确诊病例后，如有血液、排泄物、分泌物、呕吐物等污染物时，少量污染物可用一次性吸水材料（如纱布、抹布等）沾取5000mg/L～10000mg/L的含氯消毒液（或能达到高水平消毒的消毒湿巾/干巾）小心移除。大量污染物应使用含吸水成分的消毒粉或漂白粉完全覆盖，或用一次性吸水材料完全覆盖后用足量的5000mg/L～10000mg/L的含氯消毒液浇在吸水材料上，作用30min以上（或能达到高水平消毒的消毒干巾），小心清除干净。清除过程中避免接触污染物，清理的污染物按医疗废物集中处置。患者的排泄物、分泌物、呕吐物等应有专门容器收集，用含20000 mg/L含氯消毒剂，按粪、药比例1:2浸泡消毒2h。清除污染物后，应对污染的环境物体表面进行消毒。盛放污染物的容器可用含有效氯5000mg/L的消毒剂溶液浸泡消毒30min，然后清洗干净。二、消毒人员的要求消毒人员开展消毒前应接受培训。必须在当地疾控机构的指导下，由掌握有关消毒知识的人员及时进行消毒处理。 医疗机构的终末消毒由医疗机构安排专人进行，按照医疗机构消毒技术规范等有关要求执行。（供稿：市疾控中心 作者：王延庆  审核：孙晋良）
"
